2008,2,3,9,39.91666,116.35845
2008,2,3,10,39.91342,116.35116
2008,2,3,10,39.91342,116.35116
2008,2,3,10,39.91281,116.35051
2008,2,3,10,39.91259,116.34637
2008,2,3,10,39.91704,116.33803
2008,2,3,10,39.91695,116.34756
2008,2,3,10,39.90777,116.34971
2008,2,3,17,39.92171,116.32642
2008,2,3,17,39.91417,116.32841
2008,2,3,22,39.92277,116.34683
2008,2,3,22,39.91644,116.34725
2008,2,3,22,39.91344,116.34697
2008,2,3,22,39.90188,116.3464
2008,2,3,23,39.90301,116.35057
2008,2,3,23,39.91262,116.35526
2008,2,3,9,39.91681,116.35036
2008,2,3,9,39.91912,116.3501
2008,2,3,10,39.92419,116.34999
2008,2,3,17,39.90964,116.3505
2008,2,3,17,39.92539,116.34994
2008,2,3,13,39.90614,116.36025
2008,2,3,13,39.90611,116.36014
2008,2,3,13,39.91138,116.35714
2008,2,3,13,39.91155,116.35727
2008,2,3,13,39.91282,116.35409
2008,2,3,13,39.9124,116.35384
2008,2,3,13,39.91701,116.34842
2008,2,3,13,39.92213,116.3398
2008,2,3,13,39.92214,116.339
2008,2,3,9,39.9129,116.36165
2008,2,3,9,39.91671,116.35851
2008,2,3,12,39.92297,116.34929
2008,2,3,12,39.92204,116.33856
2008,2,3,12,39.92204,116.33856
2008,2,3,16,39.90594,116.35837
2008,2,3,16,39.90442,116.35
2008,2,3,22,39.92215,116.33914
2008,2,3,12,39.92173,116.33314
2008,2,3,12,39.92166,116.33536
2008,2,3,12,39.92161,116.33527
2008,2,3,12,39.91757,116.33863
2008,2,3,12,39.90648,116.33774
2008,2,3,12,39.90215,116.33668
2008,2,3,12,39.92255,116.35834
2008,2,3,12,39.91285,116.33875
2008,2,3,12,39.90672,116.32908
2008,2,3,13,39.90386,116.33711
2008,2,3,13,39.91103,116.34019
2008,2,3,13,39.906,116.34197
2008,2,3,13,39.9057,116.33164
2008,2,3,13,39.90416,116.32933
2008,2,3,13,39.90635,116.32884
2008,2,3,17,39.90794,116.35085
2008,2,3,17,39.91729,116.34781
2008,2,3,17,39.91718,116.33351
2008,2,3,17,39.92075,116.32856
2008,2,3,17,39.91768,116.33162
2008,2,3,17,39.91768,116.33162
2008,2,3,17,39.91705,116.3464
2008,2,3,17,39.91504,116.34977
2008,2,3,17,39.91262,116.34347
2008,2,3,17,39.90403,116.34635
2008,2,3,11,39.91507,116.36041
2008,2,3,11,39.91507,116.36041
2008,2,3,11,39.91318,116.35935
2008,2,3,12,39.91276,116.35864
2008,2,3,12,39.90438,116.35351
2008,2,3,15,39.92164,116.32806
2008,2,3,15,39.9217,116.33358
2008,2,3,15,39.92224,116.34694
2008,2,3,17,39.91441,116.35057
2008,2,3,9,39.90456,116.35069
2008,2,3,9,39.92283,116.35022
2008,2,3,10,39.92249,116.36083
2008,2,3,10,39.91946,116.347
2008,2,3,10,39.91709,116.3429
2008,2,3,10,39.90582,116.34519
2008,2,3,10,39.90582,116.35418
2008,2,3,11,39.92256,116.35941
2008,2,3,11,39.92246,116.35234
2008,2,3,16,39.90586,116.34548
2008,2,3,19,39.92474,116.35972
2008,2,3,19,39.91835,116.35841
2008,2,3,19,39.91691,116.35864
2008,2,3,19,39.92233,116.3479
2008,2,3,23,39.90596,116.35476
2008,2,3,23,39.90639,116.33055
2008,2,3,23,39.90585,116.34557
2008,2,3,13,39.9023,116.35074
2008,2,3,13,39.9203,116.35047
2008,2,3,16,39.90305,116.35073
2008,2,3,16,39.9041,116.35687
2008,2,3,14,39.90569,116.34395
2008,2,3,14,39.90503,116.34628
2008,2,3,14,39.90503,116.34628
2008,2,3,14,39.91252,116.34802
2008,2,3,14,39.91248,116.34934
2008,2,3,14,39.91247,116.34983
2008,2,3,14,39.92251,116.35024
2008,2,3,11,39.92191,116.32622
2008,2,3,1,39.9255,116.32371
2008,2,3,1,39.9255,116.32371
2008,2,3,1,39.92514,116.32371
2008,2,3,1,39.92529,116.32386
2008,2,3,1,39.92529,116.32385
2008,2,3,1,39.92231,116.34681
2008,2,3,1,39.92029,116.34701
2008,2,3,1,39.91743,116.34727
2008,2,3,1,39.91385,116.34725
2008,2,3,1,39.9121,116.34683
2008,2,3,1,39.91079,116.34447
2008,2,3,1,39.91365,116.34714
2008,2,3,1,39.92219,116.35129
2008,2,3,9,39.91282,116.35788
2008,2,3,9,39.91645,116.35872
2008,2,3,9,39.91703,116.35583
2008,2,3,9,39.91795,116.35357
2008,2,3,9,39.92225,116.35208
2008,2,3,9,39.92225,116.34471
2008,2,3,9,39.92251,116.33848
2008,2,3,9,39.92536,116.33817
2008,2,3,9,39.92532,116.33824
2008,2,3,9,39.92533,116.33824
2008,2,3,9,39.92533,116.33824
2008,2,3,9,39.92533,116.33823
2008,2,3,9,39.92564,116.33818
2008,2,3,18,39.90332,116.35696
2008,2,3,18,39.90332,116.35696
2008,2,3,18,39.90341,116.35715
2008,2,3,18,39.90459,116.35685
2008,2,3,18,39.90457,116.35684
2008,2,3,18,39.90445,116.35689
2008,2,3,18,39.90478,116.35698
2008,2,3,18,39.90715,116.35735
2008,2,3,18,39.90806,116.35762
2008,2,3,18,39.91218,116.35728
2008,2,3,18,39.91218,116.35727
2008,2,3,18,39.91544,116.35858
2008,2,3,18,39.91642,116.3589
2008,2,3,18,39.91711,116.3562
2008,2,3,18,39.91424,116.35329
2008,2,3,18,39.9125,116.35374
2008,2,3,18,39.91254,116.35465
2008,2,3,18,39.91252,116.35668
2008,2,3,18,39.91257,116.35732
2008,2,3,22,39.91293,116.35771
2008,2,3,22,39.91646,116.35896
2008,2,3,22,39.917,116.35581
2008,2,3,22,39.91892,116.35017
2008,2,3,22,39.91892,116.35017
2008,2,3,22,39.92489,116.35004
2008,2,3,23,39.92516,116.32802
2008,2,3,23,39.92171,116.32842
2008,2,3,23,39.92168,116.33276
2008,2,3,23,39.92207,116.33977
2008,2,3,23,39.92229,116.3474
2008,2,3,23,39.92221,116.35398
2008,2,3,23,39.9225,116.35831
2008,2,3,23,39.92249,116.36005
2008,2,3,20,39.92484,116.35985
2008,2,3,13,39.92174,116.33554
2008,2,3,13,39.92168,116.33602
2008,2,3,13,39.92205,116.34842
2008,2,3,13,39.92215,116.35024
2008,2,3,13,39.9174,116.35844
2008,2,3,13,39.9174,116.35844
2008,2,3,14,39.91268,116.35449
2008,2,3,14,39.91266,116.33324
2008,2,3,14,39.91266,116.33325
2008,2,3,18,39.90591,116.3345
2008,2,3,18,39.90584,116.345
2008,2,3,18,39.9058,116.35917
2008,2,3,19,39.90251,116.35081
2008,2,3,19,39.90278,116.3508
2008,2,3,19,39.90889,116.34651
2008,2,3,19,39.91068,116.34655
2008,2,3,20,39.91594,116.34749
2008,2,3,20,39.91628,116.34751
2008,2,3,20,39.91727,116.34053
2008,2,3,20,39.91724,116.33968
2008,2,3,20,39.91724,116.33968
2008,2,3,20,39.90726,116.33793
2008,2,3,20,39.90725,116.33791
2008,2,3,20,39.90449,116.33724
2008,2,3,20,39.90408,116.33704
2008,2,3,21,39.92202,116.33963
2008,2,3,21,39.92202,116.33963
2008,2,3,23,39.90964,116.3267
2008,2,3,23,39.90616,116.33793
2008,2,3,10,39.91424,116.35804
2008,2,3,11,39.91974,116.34986
2008,2,3,11,39.91925,116.35141
2008,2,3,11,39.91925,116.35141
2008,2,3,11,39.92246,116.36196
2008,2,3,14,39.91907,116.3501
2008,2,3,18,39.91557,116.3501
2008,2,3,18,39.90954,116.32927
2008,2,3,18,39.91423,116.32846
2008,2,3,18,39.91954,116.32855
2008,2,3,19,39.92485,116.3283
2008,2,3,19,39.9239,116.32821
2008,2,3,20,39.92226,116.32835
2008,2,3,20,39.92204,116.34667
2008,2,3,21,39.91821,116.3471
2008,2,3,21,39.91821,116.3471
2008,2,3,21,39.92039,116.35082
2008,2,3,15,39.92112,116.34994
2008,2,3,15,39.92021,116.35002
2008,2,3,15,39.91717,116.35013
2008,2,3,16,39.91576,116.35346
2008,2,3,16,39.9144,116.35354
2008,2,3,16,39.91285,116.35336
2008,2,3,16,39.9127,116.35768
2008,2,3,16,39.91279,116.36165
2008,2,3,16,39.90601,116.35787
2008,2,3,16,39.90636,116.3531
2008,2,3,17,39.90647,116.35682
2008,2,3,17,39.90594,116.35562
2008,2,3,15,39.92218,116.34684
2008,2,3,15,39.92493,116.32827
2008,2,3,15,39.92493,116.32827
2008,2,3,22,39.90602,116.35267
2008,2,3,22,39.90449,116.35121
2008,2,3,22,39.90449,116.35121
2008,2,3,16,39.92166,116.34938
2008,2,3,16,39.92012,116.35001
2008,2,3,16,39.90749,116.35024
2008,2,3,16,39.90749,116.35024
2008,2,3,16,39.9042,116.35036
2008,2,3,13,39.91714,116.34896
2008,2,3,13,39.91708,116.33338
2008,2,3,13,39.91301,116.32837
2008,2,3,13,39.90984,116.3248
2008,2,3,15,39.92273,116.34927
2008,2,3,15,39.92236,116.34781
2008,2,3,15,39.92224,116.34485
2008,2,3,15,39.92207,116.34
2008,2,3,15,39.92194,116.33634
2008,2,3,15,39.92178,116.32915
2008,2,3,16,39.92185,116.3281
2008,2,3,8,39.92104,116.34696
2008,2,3,9,39.90484,116.35039
2008,2,3,9,39.90484,116.35039
2008,2,3,22,39.91256,116.35365
2008,2,3,22,39.90628,116.35023
2008,2,3,22,39.90601,116.33343
2008,2,3,22,39.90192,116.33622
2008,2,3,23,39.906,116.35755
2008,2,3,23,39.90187,116.35036
2008,2,3,23,39.90693,116.35721
2008,2,3,23,39.90772,116.35719
2008,2,3,9,39.92151,116.35001
2008,2,3,13,39.91669,116.35141
2008,2,3,13,39.91133,116.34646
2008,2,3,13,39.91133,116.34646
2008,2,3,13,39.91133,116.34646
2008,2,3,13,39.90511,116.33746
2008,2,3,13,39.91247,116.33909
2008,2,3,13,39.91237,116.34689
2008,2,3,13,39.91723,116.35056
2008,2,3,17,39.92527,116.34981
2008,2,3,17,39.9119,116.35045
2008,2,3,18,39.90553,116.32923
2008,2,3,18,39.90553,116.32923
2008,2,3,9,39.91586,116.33619
2008,2,3,9,39.92323,116.33829
2008,2,3,11,39.91534,116.3502
2008,2,3,14,39.92441,116.35006
2008,2,3,17,39.90469,116.35077
2008,2,3,17,39.91242,116.35105
2008,2,3,17,39.91242,116.35105
2008,2,3,17,39.91259,116.35314
2008,2,3,17,39.91269,116.36215
2008,2,3,12,39.92185,116.35843
2008,2,3,12,39.92099,116.35833
2008,2,3,12,39.91928,116.35847
2008,2,3,12,39.9134,116.35766
2008,2,3,12,39.91239,116.35474
2008,2,3,12,39.91466,116.35342
2008,2,3,12,39.91489,116.35318
2008,2,3,12,39.91477,116.35307
2008,2,3,12,39.91579,116.35377
2008,2,3,12,39.92138,116.35384
2008,2,3,12,39.9224,116.34757
2008,2,3,12,39.92245,116.3476
2008,2,3,12,39.92333,116.33822
2008,2,3,12,39.92133,116.34988
2008,2,3,12,39.91738,116.35
2008,2,3,12,39.91702,116.35148
2008,2,3,12,39.91704,116.35672
2008,2,3,12,39.91296,116.35748
2008,2,3,12,39.91288,116.35749
2008,2,3,12,39.91269,116.35871
2008,2,3,12,39.91065,116.36065
2008,2,3,12,39.91045,116.3609
2008,2,3,12,39.91037,116.36357
2008,2,3,12,39.91037,116.36357
2008,2,3,15,39.90641,116.32529
2008,2,3,22,39.92289,116.34988
2008,2,3,22,39.92161,116.34997
2008,2,3,22,39.9103,116.35037
2008,2,3,22,39.90952,116.35032
2008,2,3,10,39.90587,116.34392
2008,2,3,13,39.92069,116.3501
2008,2,3,13,39.92069,116.3501
2008,2,3,16,39.919,116.32844
2008,2,3,16,39.91709,116.33889
2008,2,3,16,39.91244,116.34679
2008,2,3,21,39.90391,116.35043
2008,2,3,22,39.91712,116.3498
2008,2,3,11,39.90608,116.35232
2008,2,3,11,39.91025,116.33865
2008,2,3,11,39.91025,116.33865
2008,2,3,11,39.90197,116.33635
2008,2,3,11,39.90197,116.33635
2008,2,3,12,39.90275,116.35061
2008,2,3,12,39.90285,116.3568
2008,2,3,12,39.91638,116.3579
2008,2,3,12,39.92279,116.35878
2008,2,3,12,39.91023,116.35687
2008,2,3,21,39.9061,116.3575
2008,2,3,22,39.91013,116.32867
2008,2,3,23,39.91717,116.34733
2008,2,3,23,39.91717,116.34733
2008,2,3,13,39.90564,116.33768
2008,2,3,13,39.91266,116.34212
2008,2,3,0,39.92184,116.33657
2008,2,3,0,39.91795,116.35067
2008,2,3,13,39.91125,116.35045
2008,2,3,13,39.92239,116.36129
2008,2,3,13,39.92239,116.36129
2008,2,3,19,39.90367,116.33708
2008,2,3,19,39.90812,116.3384
2008,2,3,19,39.92058,116.33833
2008,2,3,21,39.9019,116.3623
2008,2,3,21,39.9019,116.3623
2008,2,3,10,39.91715,116.34887
2008,2,3,10,39.91323,116.33888
2008,2,3,10,39.90581,116.3368
2008,2,3,10,39.90275,116.35936
2008,2,3,10,39.91007,116.35701
2008,2,3,10,39.92113,116.35031
2008,2,3,10,39.92237,116.34607
2008,2,3,14,39.91325,116.35029
2008,2,3,15,39.90591,116.33571
2008,2,3,15,39.90586,116.35139
2008,2,3,16,39.90759,116.351
2008,2,3,16,39.90806,116.35155
2008,2,3,16,39.90808,116.35102
2008,2,3,16,39.91058,116.35171
2008,2,3,16,39.90745,116.35317
2008,2,3,16,39.90706,116.35687
2008,2,3,16,39.90586,116.34854
2008,2,3,8,39.91005,116.35075
2008,2,3,8,39.90234,116.35013
2008,2,3,8,39.90188,116.33419
2008,2,3,8,39.90641,116.32619
2008,2,3,9,39.9091,116.32926
2008,2,3,9,39.91197,116.32932
2008,2,3,9,39.9059,116.32676
2008,2,3,9,39.90501,116.32818
2008,2,3,11,39.91904,116.35021
2008,2,3,11,39.92484,116.33807
2008,2,3,12,39.90767,116.35018
2008,2,3,18,39.90398,116.35047
2008,2,3,18,39.91291,116.35053
2008,2,3,19,39.92341,116.35008
2008,2,3,10,39.92238,116.3496
2008,2,3,12,39.91729,116.34463
2008,2,3,13,39.9252,116.35905
2008,2,3,13,39.9252,116.35905
2008,2,3,13,39.92247,116.35793
2008,2,3,15,39.91437,116.35157
2008,2,3,17,39.91294,116.36121
2008,2,3,18,39.91514,116.32837
2008,2,3,20,39.90483,116.35712
2008,2,3,13,39.92265,116.34996
2008,2,3,13,39.91251,116.35041
2008,2,3,0,39.91087,116.34275
2008,2,3,0,39.91671,116.34751
2008,2,3,0,39.91671,116.34751
2008,2,3,0,39.91964,116.34705
2008,2,3,0,39.92199,116.34759
2008,2,3,0,39.92204,116.34795
2008,2,3,1,39.92201,116.3481
2008,2,3,1,39.922,116.34804
2008,2,3,1,39.922,116.34804
2008,2,3,1,39.92204,116.34801
2008,2,3,1,39.92194,116.34794
2008,2,3,1,39.92204,116.34811
2008,2,3,1,39.92203,116.34811
2008,2,3,1,39.922,116.34811
2008,2,3,1,39.922,116.34819
2008,2,3,1,39.92191,116.34817
2008,2,3,1,39.9221,116.34811
2008,2,3,1,39.92207,116.34821
2008,2,3,1,39.92201,116.34806
2008,2,3,1,39.91945,116.35009
2008,2,3,1,39.90463,116.3498
2008,2,3,1,39.90581,116.35676
2008,2,3,2,39.90585,116.32939
2008,2,3,2,39.90581,116.34614
2008,2,3,2,39.91048,116.34659
2008,2,3,2,39.91114,116.34662
2008,2,3,2,39.91245,116.35022
2008,2,3,2,39.91245,116.35022
2008,2,3,2,39.90878,116.35402
2008,2,3,2,39.90377,116.35707
2008,2,3,2,39.9033,116.35723
2008,2,3,2,39.90209,116.35709
2008,2,3,12,39.92186,116.32731
2008,2,3,13,39.91714,116.33581
2008,2,3,13,39.90505,116.32926
2008,2,3,18,39.90536,116.35728
2008,2,3,18,39.91209,116.35736
2008,2,3,18,39.91252,116.35382
2008,2,3,18,39.90988,116.35359
2008,2,3,18,39.91152,116.35296
2008,2,3,18,39.91672,116.35426
2008,2,3,19,39.9241,116.32802
2008,2,3,19,39.91368,116.32823
2008,2,3,19,39.90505,116.35475
2008,2,3,19,39.90558,116.3592
2008,2,3,19,39.90873,116.35033
2008,2,3,19,39.91863,116.35086
2008,2,3,16,39.9216,116.33377
2008,2,3,16,39.92227,116.34187
2008,2,3,11,39.90451,116.35047
2008,2,3,11,39.91293,116.35255
2008,2,3,12,39.90406,116.35138
2008,2,3,15,39.91905,116.35011
2008,2,3,15,39.91076,116.35227
2008,2,3,15,39.92553,116.3277
2008,2,3,19,39.92177,116.35847
2008,2,3,3,39.90597,116.35278
2008,2,3,3,39.91248,116.35068
2008,2,3,3,39.92288,116.35013
2008,2,3,4,39.90608,116.35765
2008,2,3,4,39.90591,116.34875
2008,2,3,4,39.90601,116.34091
2008,2,3,4,39.90644,116.32913
2008,2,3,19,39.90188,116.35102
2008,2,3,16,39.91283,116.32834
2008,2,3,20,39.90594,116.33261
2008,2,3,20,39.90578,116.35168
2008,2,3,22,39.90753,116.35987
2008,2,3,12,39.90506,116.33727
2008,2,3,12,39.90543,116.33745
2008,2,3,12,39.90545,116.33742
2008,2,3,12,39.90962,116.33872
2008,2,3,12,39.90982,116.33876
2008,2,3,12,39.91177,116.33905
2008,2,3,12,39.91169,116.33905
2008,2,3,12,39.91543,116.33881
2008,2,3,12,39.91668,116.3388
2008,2,3,12,39.91667,116.33881
2008,2,3,12,39.91767,116.33871
2008,2,3,12,39.91879,116.33862
2008,2,3,12,39.92116,116.33848
2008,2,3,12,39.92111,116.33861
2008,2,3,12,39.92113,116.33853
2008,2,3,12,39.92186,116.3385
2008,2,3,12,39.92338,116.33819
2008,2,3,13,39.92319,116.34344
2008,2,3,13,39.92193,116.34021
2008,2,3,13,39.92195,116.33879
2008,2,3,13,39.92199,116.33883
2008,2,3,13,39.91727,116.33871
2008,2,3,13,39.91138,116.33902
2008,2,3,13,39.9067,116.33812
2008,2,3,13,39.90202,116.33654
2008,2,3,13,39.90203,116.33651
2008,2,3,20,39.90235,116.33997
2008,2,3,20,39.90365,116.34006
2008,2,3,20,39.90587,116.34113
2008,2,3,20,39.90577,116.34633
2008,2,3,20,39.90538,116.34646
2008,2,3,20,39.90446,116.34647
2008,2,3,17,39.92201,116.3373
2008,2,3,17,39.92426,116.34722
2008,2,3,17,39.92321,116.34705
2008,2,3,17,39.92203,116.3443
2008,2,3,17,39.92203,116.3443
2008,2,3,17,39.92225,116.34294
2008,2,3,17,39.92212,116.34081
2008,2,3,17,39.91968,116.32843
2008,2,3,18,39.90577,116.34318
2008,2,3,18,39.90409,116.3514
2008,2,3,18,39.90423,116.35307
2008,2,3,18,39.90423,116.35307
2008,2,3,18,39.90447,116.35576
2008,2,3,18,39.9031,116.35706
2008,2,3,18,39.90281,116.35701
2008,2,3,9,39.92237,116.33834
2008,2,3,10,39.92212,116.34559
2008,2,3,10,39.9224,116.35369
2008,2,3,9,39.91093,116.32825
2008,2,3,10,39.92271,116.35879
2008,2,3,11,39.92247,116.35456
2008,2,3,11,39.92262,116.34929
2008,2,3,12,39.92181,116.32752
2008,2,3,12,39.92189,116.33977
2008,2,3,12,39.91772,116.34715
2008,2,3,12,39.91267,116.33614
2008,2,3,12,39.91697,116.33267
2008,2,3,13,39.92207,116.34672
2008,2,3,13,39.91712,116.34465
2008,2,3,13,39.92238,116.35598
2008,2,3,21,39.90962,116.35046
2008,2,3,11,39.92173,116.33539
2008,2,3,11,39.92175,116.34936
2008,2,3,11,39.92088,116.34944
2008,2,3,20,39.92464,116.34969
2008,2,3,20,39.92349,116.34977
2008,2,3,20,39.91836,116.3499
2008,2,3,20,39.91271,116.34875
2008,2,3,20,39.91664,116.34733
2008,2,3,20,39.92181,116.34695
2008,2,3,20,39.92224,116.34349
2008,2,3,20,39.92205,116.34001
2008,2,3,20,39.92149,116.3382
2008,2,3,20,39.92029,116.33837
2008,2,3,20,39.91734,116.32853
2008,2,3,20,39.92003,116.32857
2008,2,3,20,39.9207,116.32857
2008,2,3,11,39.91293,116.36054
2008,2,3,11,39.91286,116.35165
2008,2,3,11,39.91571,116.34741
2008,2,3,11,39.92044,116.34707
2008,2,3,11,39.92559,116.34735
2008,2,3,15,39.92577,116.34968
2008,2,3,15,39.92577,116.34968
2008,2,3,15,39.92551,116.34969
2008,2,3,15,39.92551,116.34969
2008,2,3,15,39.92532,116.34969
2008,2,3,15,39.92501,116.34968
2008,2,3,15,39.92466,116.34969
2008,2,3,15,39.92357,116.34929
2008,2,3,15,39.92249,116.34934
2008,2,3,15,39.92245,116.34926
2008,2,3,15,39.92244,116.34923
2008,2,3,15,39.92236,116.34892
2008,2,3,15,39.92231,116.34842
2008,2,3,15,39.92227,116.34799
2008,2,3,15,39.92223,116.34738
2008,2,3,15,39.92223,116.34738
2008,2,3,15,39.92223,116.34738
2008,2,3,15,39.92223,116.34738
2008,2,3,15,39.92223,116.34738
2008,2,3,15,39.92223,116.34737
2008,2,3,15,39.92223,116.34737
2008,2,3,15,39.92223,116.34737
2008,2,3,15,39.92223,116.34737
2008,2,3,15,39.92223,116.34737
2008,2,3,15,39.92225,116.34726
2008,2,3,15,39.92225,116.347
2008,2,3,15,39.92208,116.34682
2008,2,3,15,39.92177,116.34682
2008,2,3,15,39.92144,116.3469
2008,2,3,15,39.92134,116.34695
2008,2,3,15,39.92134,116.34696
2008,2,3,15,39.92134,116.34697
2008,2,3,15,39.92134,116.34697
2008,2,3,15,39.92094,116.34706
2008,2,3,15,39.91978,116.34714
2008,2,3,15,39.91928,116.34716
2008,2,3,15,39.91863,116.3472
2008,2,3,15,39.91738,116.34723
2008,2,3,15,39.91719,116.34702
2008,2,3,15,39.91715,116.34657
2008,2,3,15,39.91712,116.34604
2008,2,3,15,39.91712,116.34544
2008,2,3,15,39.91712,116.34484
2008,2,3,15,39.91713,116.34428
2008,2,3,15,39.91714,116.34371
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34355
2008,2,3,15,39.9171,116.34329
2008,2,3,15,39.9171,116.34276
2008,2,3,15,39.91711,116.34219
2008,2,3,15,39.9171,116.3416
2008,2,3,15,39.91711,116.34098
2008,2,3,15,39.91713,116.34049
2008,2,3,15,39.91713,116.34033
2008,2,3,15,39.91717,116.3403
2008,2,3,15,39.9173,116.34031
2008,2,3,15,39.91794,116.34032
2008,2,3,15,39.91816,116.34033
2008,2,3,15,39.91838,116.34032
2008,2,3,15,39.91856,116.34033
2008,2,3,15,39.91863,116.34034
2008,2,3,15,39.91875,116.34034
2008,2,3,15,39.91881,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91882,116.34033
2008,2,3,15,39.91894,116.34033
2008,2,3,15,39.91922,116.34034
2008,2,3,15,39.91949,116.34034
2008,2,3,15,39.91974,116.34035
2008,2,3,15,39.91995,116.34033
2008,2,3,15,39.92022,116.34037
2008,2,3,15,39.92054,116.34036
2008,2,3,15,39.92083,116.34037
2008,2,3,15,39.92117,116.3404
2008,2,3,15,39.9215,116.34042
2008,2,3,15,39.92165,116.34044
2008,2,3,15,39.92177,116.34063
2008,2,3,15,39.92183,116.34176
2008,2,3,15,39.92185,116.34234
2008,2,3,15,39.92187,116.34287
2008,2,3,15,39.9219,116.34345
2008,2,3,15,39.92196,116.34402
2008,2,3,15,39.92197,116.34425
2008,2,3,15,39.92197,116.34425
2008,2,3,15,39.92197,116.34458
2008,2,3,15,39.92202,116.3451
2008,2,3,15,39.92209,116.3456
2008,2,3,15,39.92213,116.34611
2008,2,3,15,39.92121,116.34698
2008,2,3,15,39.92121,116.34698
2008,2,3,15,39.92084,116.34703
2008,2,3,15,39.92084,116.34703
2008,2,3,15,39.92056,116.34704
2008,2,3,15,39.92027,116.34707
2008,2,3,15,39.9199,116.34709
2008,2,3,15,39.91955,116.3471
2008,2,3,15,39.91886,116.34711
2008,2,3,15,39.91862,116.34712
2008,2,3,15,39.91854,116.34712
2008,2,3,15,39.91853,116.34712
2008,2,3,15,39.9185,116.34713
2008,2,3,15,39.91832,116.34719
2008,2,3,15,39.91802,116.34725
2008,2,3,15,39.91786,116.34722
2008,2,3,15,39.91774,116.34723
2008,2,3,15,39.91763,116.34721
2008,2,3,15,39.9175,116.34719
2008,2,3,15,39.9173,116.34719
2008,2,3,15,39.91712,116.34708
2008,2,3,15,39.91709,116.34674
2008,2,3,15,39.91709,116.34665
2008,2,3,15,39.91709,116.34567
2008,2,3,15,39.9171,116.34496
2008,2,3,15,39.91712,116.34429
2008,2,3,15,39.91712,116.3438
2008,2,3,15,39.91712,116.34369
2008,2,3,15,39.9171,116.34357
2008,2,3,15,39.91709,116.34314
2008,2,3,15,39.91712,116.34257
2008,2,3,15,39.91711,116.34048
2008,2,3,15,39.9171,116.33989
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91707,116.33917
2008,2,3,15,39.91708,116.3391
2008,2,3,15,39.91707,116.33883
2008,2,3,15,39.91707,116.33866
2008,2,3,15,39.91705,116.33775
2008,2,3,15,39.91708,116.33718
2008,2,3,15,39.91708,116.33655
2008,2,3,15,39.91708,116.33606
2008,2,3,15,39.91707,116.33564
2008,2,3,15,39.91707,116.33564
2008,2,3,15,39.91705,116.33507
2008,2,3,15,39.91705,116.33507
2008,2,3,15,39.91705,116.33447
2008,2,3,15,39.91705,116.33392
2008,2,3,15,39.91705,116.33336
2008,2,3,15,39.91705,116.33275
2008,2,3,15,39.91704,116.33206
2008,2,3,15,39.91704,116.33138
2008,2,3,15,39.91704,116.33071
2008,2,3,15,39.91705,116.33004
2008,2,3,15,39.91702,116.3294
2008,2,3,15,39.91699,116.32885
2008,2,3,15,39.91706,116.3285
2008,2,3,15,39.91732,116.32851
2008,2,3,15,39.91845,116.32854
2008,2,3,15,39.91912,116.32855
2008,2,3,15,39.91976,116.32856
2008,2,3,15,39.92036,116.32856
2008,2,3,15,39.92085,116.32855
2008,2,3,15,39.92113,116.32855
2008,2,3,15,39.92116,116.32854
2008,2,3,15,39.92116,116.32854
2008,2,3,15,39.92116,116.32854
2008,2,3,15,39.92116,116.32854
2008,2,3,15,39.92116,116.32854
2008,2,3,15,39.9212,116.32854
2008,2,3,15,39.92143,116.32855
2008,2,3,15,39.92167,116.32854
2008,2,3,15,39.92189,116.32853
2008,2,3,15,39.9222,116.32851
2008,2,3,15,39.92254,116.32848
2008,2,3,15,39.92283,116.32845
2008,2,3,15,39.92311,116.32843
2008,2,3,15,39.92355,116.3284
2008,2,3,15,39.92398,116.32836
2008,2,3,15,39.9244,116.32831
2008,2,3,15,39.92521,116.32823
2008,2,3,15,39.92539,116.3282
2008,2,3,15,39.92555,116.32818
2008,2,3,15,39.92589,116.32816
2008,2,3,17,39.92188,116.32372
2008,2,3,17,39.92182,116.32481
2008,2,3,17,39.92181,116.32497
2008,2,3,17,39.92179,116.32529
2008,2,3,17,39.92174,116.32634
2008,2,3,17,39.92167,116.32667
2008,2,3,17,39.9216,116.3269
2008,2,3,17,39.92157,116.32744
2008,2,3,17,39.92154,116.32798
2008,2,3,17,39.92152,116.3283
2008,2,3,17,39.9214,116.32848
2008,2,3,17,39.9214,116.32848
2008,2,3,17,39.92102,116.32845
2008,2,3,17,39.92102,116.32845
2008,2,3,17,39.92057,116.32843
2008,2,3,17,39.92057,116.32843
2008,2,3,17,39.91983,116.3284
2008,2,3,17,39.91964,116.32839
